 * Serving Flask app 'app' (lazy loading)
 * Environment: production
   WARNING: This is a development server. Do not use it in a production deployment.
   Use a production WSGI server instead.
 * Debug mode: off
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 5}
running h cloud {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 5}
local remote count update:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 1, 'faas-router-hb': 5}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 1, 'faas-router-hb': 5}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 1, 'faas-router-hb': 5}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 1, 'faas-router-hb': 5}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 1, 'faas-router-hb': 5}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 3, 'faas-router-hb': 5}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 3, 'faas-router-hb': 5}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 3, 'faas-router-hb': 5}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 3, 'faas-router-hb': 5}
running h cloud {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 3, 'faas-router-hb': 5}
local remote count update:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 5}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 1, 'faas-router-hb': 5}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 1, 'faas-router-hb': 5}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 1, 'faas-router-hb': 5}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 1, 'faas-router-hb': 5}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 1, 'faas-router-hb': 5}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 1, 'faas-router-hb': 5}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 3, 'faas-router-hb': 4}
done h cloud
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 3, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 3, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 3, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 3, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 5, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 5, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 5, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 5, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 4, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 5, 'faas-router-hb': 4}
done h cloud
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 5, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 5, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 6, 'faas-router-hb': 4}
done h cloud
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 6, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 4, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 4, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 4, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 4, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 4, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 5, 'faas-router-hb': 4}
done h cloud
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 5, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 5, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 6, 'faas-router-hb': 4}
done h cloud
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 6, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 6, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 6, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 4}
done h cloud
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 8, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 1}
done h cloud
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 8, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 9, 'faas-router-hb': 0}
done h cloud
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 9, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
done h cloud
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
running h cloud {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 10, 'faas-router-hb': 0}
local remote count update:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 9, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 9, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 9, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 9, 'faas-router-hb': 0}
running h cloud {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 9, 'faas-router-hb': 0}
local remote count update:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 8, 'faas-router-hb': 0}
running h cloud {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 8, 'faas-router-hb': 0}
local remote count update:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 0}
running h cloud {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 7, 'faas-router-hb': 0}
local remote count update:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 6, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 6, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 6, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 6, 'faas-router-hb': 0}
done f cloud
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 6, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 6, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 6, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 6, 'faas-router-hb': 0}
running h cloud {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 6, 'faas-router-hb': 0}
local remote count update:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 5, 'faas-router-hb': 0}
done f cloud
done f cloud
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 5, 'faas-router-hb': 0}
done f cloud
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 5, 'faas-router-hb': 0}
done f cloud
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 5, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 5, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 5, 'faas-router-hb': 0}
done f cloud
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 5, 'faas-router-hb': 0}
done f cloud
done f cloud
set remote count:  {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 5, 'faas-router-hb': 0}
running g cloud {'faas-router-f': 28, 'faas-router-g': 1, 'faas-router-h': 5, 'faas-router-hb': 0}
